C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_045.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_045.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_045.jpg, -0.3171774, 1, 0, 30.16638
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_145.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_145.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_145.jpg, -0.1077166, 1, 0, 30.19124
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_247.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_247.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_247.jpg, 0, 1, 0, 30.18988
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_352.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_352.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_352.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_454.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_454.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_454.jpg, -0.0223635, 1, 0, 30.19025
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_560.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_560.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_560.jpg, -0.3394437, 1, 0, 30.16373
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_664.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_664.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_664.jpg, -0.2266524, 1, 0, 30.1892
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_771.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_771.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_771.jpg, 0, 1, 0, 30.18888
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_874.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_874.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_874.jpg, -0.040212, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_55_975.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_55_975.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_55_975.jpg, -0.3380946, 1, 0, 30.1672
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_081.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_081.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_081.jpg, -0.3645741, 1, 0, 30.17914
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_184.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_184.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_184.jpg, -0.07713598, 1, 0, 30.19146
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_293.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_293.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_293.jpg, 0, 1, 0, 30.18968
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_397.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_397.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_397.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_504.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_504.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_504.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_612.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_612.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_612.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_713.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_713.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_713.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_818.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_818.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_818.jpg, -0.2085288, 1, 0, 30.17846
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_56_919.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_56_919.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_56_919.jpg, -0.1914058, 1, 0, 30.18792
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_020.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_020.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_020.jpg, 0, 1, 0, 30.18917
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_126.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_126.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_126.jpg, 0, 1, 0, 30.19015
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_230.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_230.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_230.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_330.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_330.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_330.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_437.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_437.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_437.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_541.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_541.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_541.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_646.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_646.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_646.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_753.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_753.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_753.jpg, -0.2212995, 1, 0, 30.1779
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_853.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_853.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_853.jpg, 0, 1, 0, 30.18913
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_57_956.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_57_956.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_57_956.jpg, 0, 1, 0, 30.19016
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_063.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_063.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_063.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_165.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_165.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_165.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_272.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_272.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_272.jpg, -0.0252921, 1, 0, 30.19016
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_376.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_376.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_376.jpg, -0.335985, 1, 0, 30.16358
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_477.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_477.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_477.jpg, -0.05699941, 1, 0, 30.19082
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_579.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_579.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_579.jpg, 0, 1, 0, 30.18989
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_680.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_680.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_680.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_780.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_780.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_780.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_881.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_881.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_881.jpg, -0.0417939, 1, 0, 30.18994
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_58_988.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_58_988.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_58_988.jpg, -0.299058, 1, 0, 30.17064
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_092.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_092.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_092.jpg, 0, 1, 0, 30.18894
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_198.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_198.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_198.jpg, 0, 1, 0, 30.18997
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_303.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_303.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_303.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_405.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_405.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_405.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_505.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_505.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_505.jpg, -0.251592, 1, 0, 30.17483
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_610.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_610.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_610.jpg, -0.6117986, 1, 0, 30.12831
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_710.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_710.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_710.jpg, -0.5052726, 1, 0, 30.17665
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_812.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_812.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_812.jpg, -0.1981464, 1, 0, 30.19667
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_35_59_914.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_35_59_914.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_35_59_914.jpg, 0, 1, 0, 30.18573
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_020.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_020.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_020.jpg, 0, 1, 0, 30.18992
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_123.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_123.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_123.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_236.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_236.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_236.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_343.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_343.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_343.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_449.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_449.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_449.jpg, -0.2815017, 1, 0, 30.17216
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_554.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_554.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_554.jpg, 0, 1, 0, 30.18901
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_656.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_656.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_656.jpg, 0, 1, 0, 30.19007
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_759.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_759.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_759.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_860.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_860.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_860.jpg, -0.2773677, 1, 0, 30.17232
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_00_966.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_00_966.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_00_966.jpg, -0.5694579, 1, 0, 30.13288
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_068.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_068.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_068.jpg, -0.2627574, 1, 0, 30.19352
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_177.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_177.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_177.jpg, 0, 1, 0, 30.18644
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_281.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_281.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_281.jpg, 0, 1, 0, 30.18981
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_388.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_388.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_388.jpg, 0, 1, 0, 30.18962
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_491.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_491.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_491.jpg, 0, 1, 0, 30.18874
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_591.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_591.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_591.jpg, 0, 1, 0, 30.18727
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_699.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_699.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_699.jpg, 0, 1, 0, 30.19205
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_802.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_802.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_802.jpg, 0, 1, 0, 30.18743
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_01_908.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_01_908.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_01_908.jpg, 0, 1, 0, 30.19673
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_011.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_011.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_011.jpg, 0, 1, 0, 30.19232
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_116.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_116.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_116.jpg, 0, 1, 0, 30.19277
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_225.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_225.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_225.jpg, 0, 1, 0, 30.19039
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_337.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_337.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_337.jpg, 0, 1, 0, 30.19459
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_441.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_441.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_441.jpg, 0, 1, 0, 30.18969
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_545.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_545.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_545.jpg, 0, 1, 0, 30.19058
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_652.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_652.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_652.jpg, 0, 1, 0, 30.18783
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_755.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_755.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_755.jpg, 0, 1, 0, 30.19013
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_862.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_862.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_862.jpg, 0.0997899, 1, 0, 30.18787
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_02_971.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_02_971.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_02_971.jpg, 0.4484358, 1, 0, 30.14816
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_077.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_077.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_077.jpg, 0.3487641, 1, 0, 30.18463
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_178.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_178.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_178.jpg, 0.04368543, 1, 0, 30.18882
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_282.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_282.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_282.jpg, 0, 1, 0, 30.1892
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_388.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_388.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_388.jpg, -0.0637098, 1, 0, 30.18848
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_489.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_489.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_489.jpg, -0.1529907, 1, 0, 30.1879
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_592.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_592.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_592.jpg, 0, 1, 0, 30.18977
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_693.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_693.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_693.jpg, 0, 1, 0, 30.18887
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_798.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_798.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_798.jpg, 0, 1, 0, 30.19049
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_03_902.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_03_902.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_03_902.jpg, 0, 1, 0, 30.19012
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_04_007.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_04_007.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_04_007.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Documents\LaneLine\Data\IMG\center_2022_06_05_01_36_04_107.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\left_2022_06_05_01_36_04_107.jpg, C:\Users\HP\Documents\LaneLine\Data\IMG\right_2022_06_05_01_36_04_107.jpg, -0.2396595, 1, 0, 30.17561
